filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	1581	1	14	0	0.0	0.0	0.0
	1582	9	96	2	0.020833333333333332	0.0	0.06514466333088095
	1583	16	192	8	0.041666666666666664	0.0	0.06776451484292337
	1584	5	84	1	0.011904761904761904	0.0	0.023537557657892512
	1585	1	23	0	0.0	0.0	0.0
	1586	3	38	0	0.0	0.0	0.0
	1587	18	242	2	0.008264462809917356	0.0	0.0195355285482006
	1588	6	72	0	0.0	0.0	0.0
	1589	3	57	1	0.017543859649122806	0.0	0.030386856273138182
	1590	9	111	4	0.036036036036036036	0.0	0.04346172947623855
	1591	2	9	0	0.0	0.0	0.0
	1592	9	122	1	0.00819672131147541	0.0	0.01587301587301587
	1593	6	101	2	0.019801980198019802	0.0	0.03908679799852856
	1594	1	7	0	0.0	0.0	0.0
	1595	4	29	1	0.034482758620689655	0.0	0.041666666666666644
	1596	17	173	3	0.017341040462427744	0.0	0.03215132524903173
	1597	31	403	6	0.01488833746898263	0.0	0.06275028010763747
	1598	6	117	3	0.02564102564102564	0.01428571428571425	0.03903086299215885
	1599	23	296	10	0.033783783783783786	0.0	0.052789745220368306
	1600	3	21	1	0.047619047619047616	0.0	0.07216878364870323
	1601	16	171	6	0.03508771929824561	0.0	0.06009292564557134
	1602	5	57	0	0.0	0.0	0.0
	1603	14	222	3	0.013513513513513514	0.0	0.03630756460447751
	1604	9	142	1	0.007042253521126761	0.0	0.007575757575757566
	1605	9	86	1	0.011627906976744186	0.0	0.02564102564102563
	1606	3	29	0	0.0	0.0	0.0
	1607	6	76	0	0.0	0.0	0.0
	1608	14	201	3	0.014925373134328358	0.0	0.0201598858818061
	1609	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	1610	7	92	2	0.021739130434782608	0.0	0.023824164601079133
	1611	10	179	2	0.0111731843575419	0.0	0.018020514672937978
	1612	10	196	3	0.015306122448979591	0.0	0.0278740658517212
	1613	9	139	5	0.03597122302158273	0.0294117647058823	0.04711012830757117
	1614	3	47	1	0.02127659574468085	0.0	0.036084391824351615
	1615	2	12	1	0.08333333333333333	0.0714285714285714	0.10101525445522103
	1616	6	67	1	0.014925373134328358	0.0	0.031403714651066374
	1617	1	9	0	0.0	0.0	0.0
	1618	8	106	1	0.009433962264150943	0.0	0.027196414661021052
	1619	6	102	1	0.00980392156862745	0.0	0.017010345435994265
	1620	5	74	1	0.013513513513513514	0.0	0.024845199749997632
	1621	2	18	0	0.0	0.0	0.0
	1622	21	306	5	0.016339869281045753	0.0	0.02936946508435725
	1623	21	231	7	0.030303030303030304	0.0	0.05138913811622619
	1624	3	66	2	0.030303030303030304	0.0333333333333333	0.019245008972987504
	1625	5	82	0	0.0	0.0	0.0
	1626	2	15	0	0.0	0.0	0.0
	1627	3	48	1	0.020833333333333332	0.0	0.01862420223192339
	1628	11	137	1	0.0072992700729927005	0.0	0.04307304922539478
	1629	9	102	0	0.0	0.0	0.0
	1630	9	90	2	0.022222222222222223	0.0	0.1111111111111111
	1631	5	71	1	0.014084507042253521	0.0	0.024845199749997635
	1632	8	80	2	0.025	0.0	0.03752719631146995
	1633	19	214	7	0.03271028037383177	0.0	0.04666858749589462
	1634	1	4	1	0.25	0.25	0.0
	1635	1	5	0	0.0	0.0	0.0
	1636	1	2	0	0.0	0.0	0.0
	1637	24	410	12	0.02926829268292683	0.0	0.07498485340522702
	1638	19	290	6	0.020689655172413793	0.0	0.03134064562013411
	1639	7	129	3	0.023255813953488372	0.0	0.0472455591261534
	1640	3	34	2	0.058823529411764705	0.0909090909090909	0.05918651795032641
	1641	1	7	0	0.0	0.0	0.0
	1642	6	87	1	0.011494252873563218	0.0	0.015701857325533166
	1643	1	33	1	0.030303030303030304	0.0303030303030303	0.0
	1644	3	53	3	0.05660377358490566	0.0689655172413793	0.042301940632734514
	1645	8	49	3	0.061224489795918366	0.0	0.05037608669934835
	1646	1	4	0	0.0	0.0	0.0
	1647	11	116	2	0.017241379310344827	0.0	0.020766597552580764
	1648	10	120	3	0.025	0.0	0.10627328008225848
	1649	7	41	0	0.0	0.0	0.0
	1650	9	108	4	0.037037037037037035	0.0	0.06478835438716998
	1651	14	258	5	0.01937984496124031	0.0	0.029799794366634273
	1652	8	91	3	0.03296703296703297	0.0	0.033588533201503
	1653	4	70	0	0.0	0.0	0.0
	1654	5	77	0	0.0	0.0	0.0
	1655	3	48	1	0.020833333333333332	0.0	0.048112522432468795
	1656	1	22	0	0.0	0.0	0.0
	1657	5	63	1	0.015873015873015872	0.0	0.02032789070454352
	1658	2	9	0	0.0	0.0	0.0
	1659	1	6	0	0.0	0.0	0.0
	1660	8	125	2	0.016	0.0	0.03721614637823933
	1661	2	31	1	0.03225806451612903	0.01666666666666665	0.02357022603955156
	1662	13	167	4	0.023952095808383235	0.0	0.03355017061567974
	1663	6	62	2	0.03225806451612903	0.0	0.041132365061792395
	1664	11	120	1	0.008333333333333333	0.0	0.018844459036110223
	1665	2	20	2	0.1	0.1	0.0
	1666	1	12	0	0.0	0.0	0.0
	1667	22	307	5	0.016286644951140065	0.0	0.027910766294831833
	1668	15	262	4	0.015267175572519083	0.0	0.021888176972659164
	1669	11	176	1	0.005681818181818182	0.0	0.007934509067835882
	1670	4	25	0	0.0	0.0	0.0
	1671	1	16	0	0.0	0.0	0.0
	1672	5	80	4	0.05	0.037037037037037	0.04675537458761205
	1673	20	308	6	0.01948051948051948	0.0	0.045275138177692936
	1674	3	38	1	0.02631578947368421	0.0	0.06415002990995841
	1675	3	42	1	0.023809523809523808	0.0	0.030386856273138182
	1676	1	24	1	0.041666666666666664	0.0416666666666666	0.0
	1677	5	34	0	0.0	0.0	0.0
	1678	2	16	0	0.0	0.0	0.0
	1679	1	21	0	0.0	0.0	0.0
	1680	5	48	0	0.0	0.0	0.0
	1681	7	126	0	0.0	0.0	0.0
	1682	8	134	7	0.05223880597014925	0.0	0.0575010381591692
	1683	6	75	1	0.013333333333333334	0.0	0.01944039478399347
	1684	4	40	1	0.025	0.0	0.01785714285714285
	1685	5	61	1	0.01639344262295082	0.0	0.03726779962499648
	1686	19	151	5	0.033112582781456956	0.0	0.054476854241210695
	1687	4	58	1	0.017241379310344827	0.0	0.0714285714285714
	1688	5	74	1	0.013513513513513514	0.0	0.03726779962499648
	1689	6	109	6	0.05504587155963303	0.0505747126436781	0.04345528628142475
	1690	2	48	1	0.020833333333333332	0.0131578947368421	0.018608073189119664
	1691	14	131	2	0.015267175572519083	0.0	0.026957495700273768
	1692	7	158	3	0.0189873417721519	0.0	0.0916425246247275
	1693	1	16	0	0.0	0.0	0.0
	1694	1	8	0	0.0	0.0	0.0
	1695	7	133	2	0.015037593984962405	0.0	0.09334998532365246
	1696	1	40	3	0.075	0.075	0.0
	1697	2	27	1	0.037037037037037035	0.02941176470588235	0.041594516540385144
	1698	2	19	0	0.0	0.0	0.0
	1699	2	46	1	0.021739130434782608	0.02	0.0282842712474619
	1700	20	241	4	0.016597510373443983	0.0	0.035658542546243496
	1701	2	32	2	0.0625	0.05555555555555555	0.07856742013183861
	1702	13	237	3	0.012658227848101266	0.0	0.02914116509804944
	1703	9	132	6	0.045454545454545456	0.0357142857142857	0.057701569097328646
	1704	5	138	3	0.021739130434782608	0.0	0.023292574590680872
	1705	1	12	0	0.0	0.0	0.0
	1706	3	70	3	0.04285714285714286	0.024390243902439	0.049471535285589896
	1707	1	28	1	0.03571428571428571	0.0357142857142857	0.0
	1708	15	123	4	0.032520325203252036	0.0	0.0760699394159058
	1709	2	22	2	0.09090909090909091	0.09166666666666665	0.011785113019775818
	1710	10	131	7	0.05343511450381679	0.0666666666666666	0.05065272518173864
	1711	1	25	1	0.04	0.04	0.0
	1712	4	47	1	0.02127659574468085	0.0	0.01785714285714285
	1713	9	59	2	0.03389830508474576	0.0	0.11145493177128236
	1714	3	18	0	0.0	0.0	0.0
	1715	4	107	2	0.018691588785046728	0.01388888888888885	0.016269841269841226
	1716	15	216	4	0.018518518518518517	0.0	0.024881564562548218
	1717	3	46	0	0.0	0.0	0.0
	1718	7	107	4	0.037383177570093455	0.0	0.0743329343758233
	1719	10	122	1	0.00819672131147541	0.0	0.03162277660168379
	1720	3	56	1	0.017857142857142856	0.0	0.036084391824351615
	1721	9	82	1	0.012195121951219513	0.0	0.016666666666666666
	1722	15	124	5	0.04032258064516129	0.0	0.07174825479412633
	1723	4	43	1	0.023255813953488372	0.0	0.125
	1724	7	119	1	0.008403361344537815	0.0	0.03779644730092272
	1725	6	75	1	0.013333333333333334	0.0	0.031403714651066374
	1726	10	144	2	0.013888888888888888	0.0	0.025134503955438352
	1727	3	56	0	0.0	0.0	0.0
	1728	1	9	1	0.1111111111111111	0.1111111111111111	0.0
	1729	8	68	2	0.029411764705882353	0.0	0.03178942936247395
	1730	5	39	0	0.0	0.0	0.0
	1731	1	6	0	0.0	0.0	0.0
	1732	9	144	4	0.027777777777777776	0.0	0.06808317990812149
	1733	3	46	3	0.06521739130434782	0.0	0.07530655685082072
	1734	10	136	5	0.03676470588235294	0.0	0.10848199560630031
	1735	19	176	5	0.028409090909090908	0.0	0.03756956567275948
	1736	4	35	2	0.05714285714285714	0.0	0.05555555555555555
	1737	2	12	1	0.08333333333333333	0.04545454545454545	0.06428243465332249
	1738	7	97	7	0.07216494845360824	0.05	0.06344555808346519
	1739	5	43	0	0.0	0.0	0.0
	1740	4	14	0	0.0	0.0	0.0
	1741	1	14	0	0.0	0.0	0.0
	1742	2	30	0	0.0	0.0	0.0
	1743	12	117	0	0.0	0.0	0.0
	1744	1	13	1	0.07692307692307693	0.0769230769230769	0.0
	1745	7	67	2	0.029850746268656716	0.0	0.058148380462958005
	1746	4	66	0	0.0	0.0	0.0
	1747	3	19	1	0.05263157894736842	0.0	0.05773502691896258
	1748	3	49	0	0.0	0.0	0.0
	1749	5	111	1	0.009009009009009009	0.0	0.011180339887498949
	1750	2	28	2	0.07142857142857142	0.05555555555555555	0.07856742013183861
	1751	22	212	3	0.014150943396226415	0.0	0.03479434856168186
	1752	10	155	7	0.04516129032258064	0.02027027027027025	0.05929817173145572
	1753	8	73	0	0.0	0.0	0.0
	1754	3	6	0	0.0	0.0	0.0
	1755	10	142	2	0.014084507042253521	0.0	0.0421637021355784
	1756	14	170	2	0.011764705882352941	0.0	0.05476128264497716
	1757	7	86	0	0.0	0.0	0.0
	1758	34	496	8	0.016129032258064516	0.0	0.04710551855332412
	1759	5	66	0	0.0	0.0	0.0
	1760	4	53	0	0.0	0.0	0.0
	1761	12	142	3	0.02112676056338028	0.0	0.03838952528231027
	1762	5	66	2	0.030303030303030304	0.0	0.11180339887498947
	1763	12	193	10	0.05181347150259067	0.01162790697674415	0.07581112660225917
	1764	20	158	4	0.02531645569620253	0.0	0.04372136458914811
	1765	4	63	1	0.015873015873015872	0.0	0.05000000000000001
	1766	5	42	2	0.047619047619047616	0.0	0.03577708763999664
	1767	1	13	0	0.0	0.0	0.0
	1768	5	54	1	0.018518518518518517	0.0	0.022360679774997897
	1769	8	114	3	0.02631578947368421	0.0	0.04023059046823732
	1770	6	47	0	0.0	0.0	0.0
	1771	1	4	1	0.25	0.25	0.0
	1772	2	6	0	0.0	0.0	0.0
	1773	1	2	0	0.0	0.0	0.0
	1774	13	221	5	0.02262443438914027	0.0	0.03830800119554913
	1775	1	12	0	0.0	0.0	0.0
	1776	6	80	0	0.0	0.0	0.0
	1777	6	82	2	0.024390243902439025	0.0	0.028688765527462315
	1778	23	361	15	0.04155124653739612	0.0	0.04513381087135916
	1779	7	62	0	0.0	0.0	0.0
	1780	2	41	0	0.0	0.0	0.0
	1781	6	88	2	0.022727272727272728	0.0	0.03386084335870803
	1782	17	256	5	0.01953125	0.0	0.04451205029698418
	1783	1	24	0	0.0	0.0	0.0
	1784	16	144	3	0.020833333333333332	0.0	0.03057423156313977
	1785	2	29	1	0.034482758620689655	0.0333333333333333	0.04714045207910312
	1786	6	117	3	0.02564102564102564	0.00909090909090905	0.030967582907609443
	1787	5	80	0	0.0	0.0	0.0
	1788	7	125	1	0.008	0.0	0.029074190231479
	1789	16	251	5	0.0199203187250996	0.0	0.023888272569899355
	1790	1	10	0	0.0	0.0	0.0
	1791	5	83	2	0.024096385542168676	0.0	0.026447433242334673
	1792	9	95	3	0.031578947368421054	0.0	0.03757180364014888
	1793	10	109	4	0.03669724770642202	0.0	0.04301850867577031
	1794	9	185	4	0.021621621621621623	0.0	0.06593762452409098
	1795	9	126	1	0.007936507936507936	0.0	0.02564102564102563
	1796	11	118	1	0.00847457627118644	0.0	0.0335012605086404
	1797	6	92	2	0.021739130434782608	0.0	0.040184120650821956
	1798	4	51	2	0.0392156862745098	0.0	0.0714285714285714
	1799	2	25	1	0.04	0.02941176470588235	0.041594516540385144
	1800	10	190	8	0.042105263157894736	0.05158730158730155	0.033563283238878805
	1801	12	151	9	0.059602649006622516	0.04951690821256035	0.05452213943426175
	1802	5	81	1	0.012345679012345678	0.0	0.040655781409087086
	1803	18	181	7	0.03867403314917127	0.0	0.08361343121384296
	1804	5	53	0	0.0	0.0	0.0
	1805	6	58	0	0.0	0.0	0.0
	1806	2	20	1	0.05	0.04166666666666665	0.05892556509887894
	1807	4	64	3	0.046875	0.0185185185185185	0.06296296296296296
	1808	7	114	1	0.008771929824561403	0.0	0.014537095115739484
	1809	1	22	0	0.0	0.0	0.0
	1810	16	222	3	0.013513513513513514	0.0	0.03428729341291513
	1811	2	7	0	0.0	0.0	0.0
	1812	5	82	2	0.024390243902439025	0.0	0.020026086035200896
	1813	17	188	4	0.02127659574468085	0.0	0.0366132199195518
	1814	16	204	5	0.024509803921568627	0.0	0.045460753214328
	1815	3	35	3	0.08571428571428572	0.0555555555555555	0.06262846878920686
	1816	9	133	2	0.015037593984962405	0.0	0.025643641938735712
	1817	5	78	4	0.05128205128205128	0.0526315789473684	0.052034391299992044
	1818	2	28	0	0.0	0.0	0.0
	1819	4	24	0	0.0	0.0	0.0
	1820	9	166	3	0.018072289156626505	0.0	0.03589724052553934
	1821	7	89	0	0.0	0.0	0.0
	1822	15	178	4	0.02247191011235955	0.0	0.04029527256677089
	1823	8	100	1	0.01	0.0	0.02079725827019257
	1824	2	25	1	0.04	0.025	0.03535533905932738
	1825	16	144	1	0.006944444444444444	0.0	0.0131578947368421
	1826	13	251	10	0.0398406374501992	0.0196078431372549	0.04148331220072397
	1827	8	126	1	0.007936507936507936	0.0	0.03535533905932738
	1828	7	17	1	0.058823529411764705	0.0	0.03149703941743559
	1829	30	373	11	0.029490616621983913	0.0	0.0422797566353297
	1830	23	267	7	0.026217228464419477	0.0	0.041060117363304914
	1831	5	65	2	0.03076923076923077	0.0	0.03447859551424824
	1832	2	38	1	0.02631578947368421	0.02	0.0282842712474619
	1833	2	32	2	0.0625	0.06666666666666665	0.02357022603955156
	1834	2	43	0	0.0	0.0	0.0
	1835	2	42	0	0.0	0.0	0.0
	1836	3	47	1	0.02127659574468085	0.0	0.020619652471058056
	1837	1	11	0	0.0	0.0	0.0
	1838	2	14	0	0.0	0.0	0.0
	1839	12	160	2	0.0125	0.0	0.02549232970975574
	1840	1	32	0	0.0	0.0	0.0
	1841	4	36	1	0.027777777777777776	0.0	0.0625
	1842	29	309	5	0.016181229773462782	0.0	0.0268352471396115
	1843	6	81	1	0.012345679012345678	0.0	0.011664236870396059
	1844	3	51	1	0.0196078431372549	0.0	0.03396178054056622
	1845	4	100	0	0.0	0.0	0.0
	1846	1	14	0	0.0	0.0	0.0
	1847	2	19	2	0.10526315789473684	0.10555555555555556	0.007856742013183853
	1848	9	135	1	0.007407407407407408	0.0	0.0303030303030303
	1849	17	279	4	0.014336917562724014	0.0	0.029005068628164956
	1850	4	57	1	0.017543859649122806	0.0	0.023809523809523798
	1851	31	367	12	0.0326975476839237	0.0	0.04270490443940761
	1852	2	35	1	0.02857142857142857	0.0263157894736842	0.03721614637823933
	1853	1	7	0	0.0	0.0	0.0
	1854	1	19	1	0.05263157894736842	0.0526315789473684	0.0
	1855	3	37	2	0.05405405405405406	0.0434782608695652	0.13356745355917943
	1856	2	6	0	0.0	0.0	0.0
	1857	1	2	0	0.0	0.0	0.0
	1858	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	1859	9	100	1	0.01	0.0	0.0175438596491228
	1860	22	264	4	0.015151515151515152	0.0	0.026319700516728765
	1861	2	13	0	0.0	0.0	0.0
	1862	6	97	0	0.0	0.0	0.0
	1863	2	22	0	0.0	0.0	0.0
	1864	5	109	0	0.0	0.0	0.0
	1865	1	14	0	0.0	0.0	0.0
	1866	2	25	0	0.0	0.0	0.0
	1867	6	141	0	0.0	0.0	0.0
	1868	3	42	1	0.023809523809523808	0.0	0.02886751345948129
	1869	10	141	1	0.0070921985815602835	0.0	0.02874797872880344
	1870	19	216	6	0.027777777777777776	0.0	0.0485927654485142
	1871	6	54	3	0.05555555555555555	0.0	0.03711348095126027
	1872	2	28	0	0.0	0.0	0.0
	1873	2	51	1	0.0196078431372549	0.0192307692307692	0.027196414661021018
	1874	2	42	0	0.0	0.0	0.0
	1875	3	51	0	0.0	0.0	0.0
	1876	6	100	0	0.0	0.0	0.0
	1877	4	113	0	0.0	0.0	0.0
	1878	9	135	2	0.014814814814814815	0.0	0.018025080813191933
	1879	8	136	3	0.022058823529411766	0.0	0.05127135976310471
	1880	3	54	4	0.07407407407407407	0.0769230769230769	0.03802296928241173
	1881	11	139	2	0.014388489208633094	0.0	0.029132866759847054
	1882	11	97	1	0.010309278350515464	0.0	0.018844459036110227
	1883	4	60	4	0.06666666666666667	0.0645833333333333	0.037571367536731064
	1884	5	47	4	0.0851063829787234	0.0	0.10886326778424557
	1885	6	96	2	0.020833333333333332	0.0	0.05724727542481366
	1886	1	28	1	0.03571428571428571	0.0357142857142857	0.0
	1887	7	107	2	0.018691588785046728	0.0	0.04199605255658081
	1888	1	7	0	0.0	0.0	0.0
	1889	4	44	1	0.022727272727272728	0.0	0.0833333333333333
	1890	4	57	5	0.08771929824561403	0.08116883116883114	0.0891133716460558
	1891	5	67	3	0.04477611940298507	0.0454545454545454	0.07025468557193713
	1892	8	114	3	0.02631578947368421	0.0	0.05405355046689834
	1893	11	158	2	0.012658227848101266	0.0	0.034583054438857584
	1894	2	25	1	0.04	0.0333333333333333	0.04714045207910312
	1895	12	138	8	0.057971014492753624	0.01785714285714285	0.0808999423677544
	1896	5	43	2	0.046511627906976744	0.0	0.051159397480983713
	1897	7	71	1	0.014084507042253521	0.0	0.023622779563076703
	1898	5	46	2	0.043478260869565216	0.0	0.09081251885201133
	1899	9	88	1	0.011363636363636364	0.0	0.014492753623188399
	1900	4	36	0	0.0	0.0	0.0
	1901	1	25	0	0.0	0.0	0.0
	1902	8	96	2	0.020833333333333332	0.0	0.03713169531588919
	1903	1	21	0	0.0	0.0	0.0
	1904	6	63	0	0.0	0.0	0.0
	1905	8	138	3	0.021739130434782608	0.0	0.030696654986326472
	1906	2	18	0	0.0	0.0	0.0
	1907	4	51	2	0.0392156862745098	0.0263157894736842	0.048117853164570096
	1908	2	47	0	0.0	0.0	0.0
	1909	3	46	0	0.0	0.0	0.0
	1910	6	121	4	0.03305785123966942	0.0	0.034836596462213903
	1911	9	138	4	0.028985507246376812	0.0	0.03152830712047495
	1912	9	142	1	0.007042253521126761	0.0	0.020833333333333332
	1913	32	407	12	0.029484029484029485	0.0	0.047875075469163066
	1914	10	108	2	0.018518518518518517	0.0	0.05837300238472753
	1915	6	72	1	0.013888888888888888	0.0	0.021486752129676996
	1916	2	22	0	0.0	0.0	0.0
	1917	3	32	0	0.0	0.0	0.0
	1918	2	14	1	0.07142857142857142	0.0714285714285714	0.10101525445522103
	1919	1	16	1	0.0625	0.0625	0.0
	1920	3	23	0	0.0	0.0	0.0
	1921	11	148	5	0.033783783783783786	0.0	0.07516852215036239
	1922	4	37	0	0.0	0.0	0.0
	1923	19	220	3	0.013636363636363636	0.0	0.020547982141544793
	1924	7	70	1	0.014285714285714285	0.0	0.015748519708717778
	1925	3	29	0	0.0	0.0	0.0
	1926	4	89	0	0.0	0.0	0.0
	1927	8	72	1	0.013888888888888888	0.0	0.01683587574253684
	1928	1	21	0	0.0	0.0	0.0
	1929	8	115	1	0.008695652173913044	0.0	0.039283710065919304
	1930	7	82	1	0.012195121951219513	0.0	0.029074190231479006
	1931	3	34	1	0.029411764705882353	0.0	0.044411559168432736
	1932	13	198	8	0.04040404040404041	0.0344827586206896	0.05352230776876401
	1933	8	155	3	0.01935483870967742	0.0	0.027654677717090403
	1934	5	80	3	0.0375	0.032258064516129	0.04655666267284191
	1935	1	8	0	0.0	0.0	0.0
	1936	14	142	3	0.02112676056338028	0.0	0.023065486757066933
	1937	1	15	0	0.0	0.0	0.0
	1938	16	209	6	0.028708133971291867	0.0	0.0492435654930162
	1939	1	4	1	0.25	0.25	0.0
	1940	2	6	0	0.0	0.0	0.0
	1941	1	2	0	0.0	0.0	0.0
	1942	7	113	1	0.008849557522123894	0.0	0.02223320429466042
	1943	10	131	3	0.022900763358778626	0.0	0.02295101242196985
	1944	1	38	1	0.02631578947368421	0.0263157894736842	0.0
	1945	1	14	0	0.0	0.0	0.0
	1946	1	7	0	0.0	0.0	0.0
	1947	8	126	1	0.007936507936507936	0.0	0.019641855032959635
	1948	3	37	1	0.02702702702702703	0.0	0.03396178054056622
	1949	5	65	1	0.015384615384615385	0.0	0.03726779962499648
	1950	4	65	3	0.046153846153846156	0.032258064516129	0.04965192754689833
	1951	12	158	4	0.02531645569620253	0.0	0.039135651193479455
	1952	1	14	0	0.0	0.0	0.0
	1953	6	76	1	0.013157894736842105	0.0	0.03402069087198857
	1954	2	37	1	0.02702702702702703	0.0217391304347826	0.030743773095067272
	1955	6	88	3	0.03409090909090909	0.0	0.05003242893001176
	1956	1	18	0	0.0	0.0	0.0
	1957	2	28	0	0.0	0.0	0.0
	1958	6	117	2	0.017094017094017096	0.0	0.03600411499115477
	1959	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	1960	1	7	1	0.14285714285714285	0.1428571428571428	0.0
	1961	10	152	5	0.03289473684210526	0.0	0.07888106377466154
	1962	7	114	2	0.017543859649122806	0.0	0.024123631350833993
	1963	11	140	5	0.03571428571428571	0.0	0.042992749464008925
	1964	1	22	0	0.0	0.0	0.0
	1965	5	109	1	0.009174311926605505	0.0	0.00876889402941094
	1966	11	151	3	0.019867549668874173	0.0	0.04369569250623288
	1967	6	78	1	0.01282051282051282	0.0	0.01944039478399347
	1968	8	92	2	0.021739130434782608	0.0	0.0250990102884619
	1969	9	116	3	0.02586206896551724	0.0	0.0585419549880866
	1970	12	157	2	0.012738853503184714	0.0	0.022519816778912457
	1971	5	127	5	0.03937007874015748	0.04	0.03265765976502199
	1972	4	88	3	0.03409090909090909	0.0140845070422535	0.05256562263245206
	1973	4	10	0	0.0	0.0	0.0
	1974	10	153	14	0.0915032679738562	0.07941176470588235	0.07197601861420846
	1975	15	302	12	0.039735099337748346	0.0	0.08381690014819815
	1976	7	61	0	0.0	0.0	0.0
	1977	3	110	1	0.00909090909090909	0.0	0.014803853056144227
	1978	15	179	3	0.01675977653631285	0.0	0.040639406489736685
	1979	9	139	6	0.04316546762589928	0.0454545454545454	0.029916598063161395
	1980	18	266	11	0.041353383458646614	0.0	0.042375255263068824
	1981	8	119	8	0.06722689075630252	0.05625	0.06939690418887717
	1982	14	176	5	0.028409090909090908	0.0	0.050233163612256444
	1983	7	32	1	0.03125	0.0	0.04724555912615341
	1984	4	80	2	0.025	0.01666666666666665	0.02255707596561358
	1985	4	91	1	0.01098901098901099	0.0	0.03846153846153845
	1986	5	78	3	0.038461538461538464	0.0666666666666666	0.05933010811042789
	1987	4	57	1	0.017543859649122806	0.0	0.0128205128205128
	1988	5	61	2	0.03278688524590164	0.0	0.060345082033417055
	1989	6	48	2	0.041666666666666664	0.0	0.10038192373253711
	1990	40	516	8	0.015503875968992248	0.0	0.03308304637277342
	1991	18	257	1	0.0038910505836575876	0.0	0.006734350297014721
	1992	10	101	3	0.0297029702970297	0.0	0.050780530904294977
	1993	4	45	2	0.044444444444444446	0.0227272727272727	0.05895599400103553
	1994	9	114	2	0.017543859649122806	0.0	0.047619047619047596
	1995	2	31	0	0.0	0.0	0.0
	1996	5	77	0	0.0	0.0	0.0
	1997	5	72	0	0.0	0.0	0.0
	1998	7	103	4	0.038834951456310676	0.0	0.04429339411136566
	1999	1	24	0	0.0	0.0	0.0
	2000	2	34	0	0.0	0.0	0.0
	2001	10	211	2	0.009478672985781991	0.0	0.008112447000094686
	2002	3	48	2	0.041666666666666664	0.0	0.03981725994411211
	2003	4	16	1	0.0625	0.0	0.0714285714285714
	2004	1	15	1	0.06666666666666667	0.0666666666666666	0.0
	2005	12	211	4	0.018957345971563982	0.0	0.026098524216631166
	2006	10	204	3	0.014705882352941176	0.0	0.022350461698428546
	2007	1	17	0	0.0	0.0	0.0
	2008	2	88	2	0.022727272727272728	0.0222222222222222	0.03142696805273541
	2009	3	84	0	0.0	0.0	0.0
	2010	1	18	0	0.0	0.0	0.0
	2011	2	53	2	0.03773584905660377	0.0394345238095238	0.01157466457299407
	2012	5	153	8	0.05228758169934641	0.0	0.040655781409087086
	2013	5	92	2	0.021739130434782608	0.0	0.022934030538459344
	2014	5	76	0	0.0	0.0	0.0
	2015	4	72	1	0.013888888888888888	0.0	0.04545454545454545
	2016	1	18	0	0.0	0.0	0.0
	2017	8	101	1	0.009900990099009901	0.0	0.015371886547533636
	2018	7	142	2	0.014084507042253521	0.0	0.017469306283212516
	2019	4	43	1	0.023255813953488372	0.0	0.0263157894736842
	2020	4	39	1	0.02564102564102564	0.0	0.023809523809523798
	2021	1	18	0	0.0	0.0	0.0
	2022	10	121	4	0.03305785123966942	0.0	0.06732834722769031
	2023	10	112	0	0.0	0.0	0.0
	2024	24	161	10	0.062111801242236024	0.0	0.10429441321656348
	2025	2	6	0	0.0	0.0	0.0
	2026	1	2	0	0.0	0.0	0.0
	2027	7	25	0	0.0	0.0	0.0
	2028	11	150	7	0.04666666666666667	0.0384615384615384	0.05905163100653305
	2029	2	14	0	0.0	0.0	0.0
	2030	10	90	3	0.03333333333333333	0.0	0.04124709991523971
	2031	3	29	1	0.034482758620689655	0.0	0.05773502691896258
	2032	11	128	3	0.0234375	0.0	0.03481553119113956
	2033	1	5	0	0.0	0.0	0.0
	2034	1	16	1	0.0625	0.0625	0.0
	2035	13	116	0	0.0	0.0	0.0
	2036	7	78	4	0.05128205128205128	0.0	0.07867957924694431
	2037	21	188	2	0.010638297872340425	0.0	0.02533802137756641
	2038	3	27	1	0.037037037037037035	0.0	0.11547005383792518
	2039	5	41	0	0.0	0.0	0.0
	2040	3	16	0	0.0	0.0	0.0
	2041	4	41	0	0.0	0.0	0.0
	2042	2	31	0	0.0	0.0	0.0
	2043	12	204	7	0.03431372549019608	0.0172413793103448	0.0431600476837737
	2044	1	29	0	0.0	0.0	0.0
	2045	9	181	5	0.027624309392265192	0.0	0.04980731941708621
	2046	16	362	10	0.027624309392265192	0.0236111111111111	0.049840356358274045
	2047	3	24	0	0.0	0.0	0.0
	2048	4	85	0	0.0	0.0	0.0
	2049	6	112	2	0.017857142857142856	0.0	0.01860359508267152
	2050	2	22	1	0.045454545454545456	0.04166666666666665	0.05892556509887894
	2051	2	30	0	0.0	0.0	0.0
	2052	2	69	2	0.028985507246376812	0.02	0.0282842712474619
	2053	5	62	1	0.016129032258064516	0.0	0.02032789070454352
	2054	1	8	0	0.0	0.0	0.0
	2055	16	178	2	0.011235955056179775	0.0	0.03795166950355407
	2056	3	26	1	0.038461538461538464	0.0	0.03396178054056622
	2057	24	252	2	0.007936507936507936	0.0	0.013409418467044099
	2058	2	56	1	0.017857142857142856	0.02	0.0282842712474619
