filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	589	1	18	1	0.05555555555555555	0.0555555555555555	0.0
	590	2	2	0	0.0	0.0	0.0
	591	2	21	0	0.0	0.0	0.0
	592	1	2	0	0.0	0.0	0.0
	593	1	45	0	0.0	0.0	0.0
	594	1	1	0	0.0	0.0	0.0
	595	3	38	1	0.02631578947368421	0.0	0.020619652471058056
	596	3	3	0	0.0	0.0	0.0
	597	3	99	5	0.050505050505050504	0.0555555555555555	0.03656612593159745
	598	1	2	0	0.0	0.0	0.0
	599	2	10	0	0.0	0.0	0.0
	600	2	2	0	0.0	0.0	0.0
	601	4	24	1	0.041666666666666664	0.0	0.05555555555555555
	602	1	4	0	0.0	0.0	0.0
	603	1	28	0	0.0	0.0	0.0
	604	1	1	0	0.0	0.0	0.0
	605	3	26	1	0.038461538461538464	0.0	0.06415002990995841
	606	1	10	0	0.0	0.0	0.0
	607	1	21	0	0.0	0.0	0.0
	608	2	43	2	0.046511627906976744	0.047149122807017496	0.0077533638287998925
	609	1	2	0	0.0	0.0	0.0
	610	2	18	0	0.0	0.0	0.0
	611	2	4	0	0.0	0.0	0.0
	612	5	19	0	0.0	0.0	0.0
	613	1	2	0	0.0	0.0	0.0
	614	2	16	0	0.0	0.0	0.0
	615	3	10	0	0.0	0.0	0.0
	616	3	11	0	0.0	0.0	0.0
	617	4	17	2	0.11764705882352941	0.1	0.11547005383792516
	618	2	7	0	0.0	0.0	0.0
	619	1	13	0	0.0	0.0	0.0
	620	1	3	0	0.0	0.0	0.0
	621	2	17	0	0.0	0.0	0.0
	622	1	2	0	0.0	0.0	0.0
	623	2	18	0	0.0	0.0	0.0
	624	1	2	0	0.0	0.0	0.0
	625	2	13	0	0.0	0.0	0.0
	626	1	12	0	0.0	0.0	0.0
	627	1	2	0	0.0	0.0	0.0
	628	2	4	0	0.0	0.0	0.0
	629	1	2	0	0.0	0.0	0.0
	630	1	28	0	0.0	0.0	0.0
	631	1	4	0	0.0	0.0	0.0
	632	5	48	3	0.0625	0.0	0.21668619842356737
	633	2	2	0	0.0	0.0	0.0
	634	1	20	1	0.05	0.05	0.0
	635	1	3	0	0.0	0.0	0.0
	636	10	322	9	0.027950310559006212	0.0	0.07834814180773654
	637	3	67	4	0.05970149253731343	0.0588235294117647	0.11506168556232928
	638	2	37	0	0.0	0.0	0.0
	639	3	98	1	0.01020408163265306	0.0	0.010691671651659726
	640	1	1	0	0.0	0.0	0.0
	641	3	8	0	0.0	0.0	0.0
	642	3	9	0	0.0	0.0	0.0
	643	4	8	0	0.0	0.0	0.0
	644	3	11	0	0.0	0.0	0.0
	645	1	2	0	0.0	0.0	0.0
	646	1	4	1	0.25	0.25	0.0
	647	2	5	0	0.0	0.0	0.0
	648	1	25	1	0.04	0.04	0.0
	649	2	2	0	0.0	0.0	0.0
	650	1	3	0	0.0	0.0	0.0
	651	1	1	0	0.0	0.0	0.0
	652	1	10	0	0.0	0.0	0.0
	653	2	2	0	0.0	0.0	0.0
	654	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	655	1	1	0	0.0	0.0	0.0
	656	1	9	0	0.0	0.0	0.0
	657	2	2	0	0.0	0.0	0.0
	658	2	17	0	0.0	0.0	0.0
	659	1	1	0	0.0	0.0	0.0
	660	1	11	0	0.0	0.0	0.0
	661	2	2	0	0.0	0.0	0.0
	662	1	2	0	0.0	0.0	0.0
	663	1	1	0	0.0	0.0	0.0
	664	3	13	0	0.0	0.0	0.0
	665	2	2	0	0.0	0.0	0.0
	666	2	56	2	0.03571428571428571	0.02	0.0282842712474619
	667	1	1	0	0.0	0.0	0.0
	668	2	14	0	0.0	0.0	0.0
	669	2	2	0	0.0	0.0	0.0
	670	1	20	0	0.0	0.0	0.0
	671	1	1	0	0.0	0.0	0.0
	672	1	9	1	0.1111111111111111	0.1111111111111111	0.0
	673	2	35	0	0.0	0.0	0.0
	674	2	2	0	0.0	0.0	0.0
	675	3	17	0	0.0	0.0	0.0
	676	2	37	0	0.0	0.0	0.0
	677	1	1	0	0.0	0.0	0.0
	678	3	47	2	0.0425531914893617	0.0454545454545454	0.026889819846441863
	679	2	2	0	0.0	0.0	0.0
	680	3	59	1	0.01694915254237288	0.0	0.02510218561694024
	681	1	1	0	0.0	0.0	0.0
	682	1	29	1	0.034482758620689655	0.0344827586206896	0.0
	683	2	3	0	0.0	0.0	0.0
	684	1	4	0	0.0	0.0	0.0
	685	1	2	0	0.0	0.0	0.0
	686	1	6	0	0.0	0.0	0.0
	687	2	2	0	0.0	0.0	0.0
	688	4	59	2	0.03389830508474576	0.0	0.027027027027027004
	689	1	1	0	0.0	0.0	0.0
	690	1	7	0	0.0	0.0	0.0
	691	2	2	0	0.0	0.0	0.0
	692	2	13	1	0.07692307692307693	0.04166666666666665	0.05892556509887894
	693	1	1	0	0.0	0.0	0.0
	694	2	34	1	0.029411764705882353	0.0357142857142857	0.05050762722761051
	695	2	2	0	0.0	0.0	0.0
	696	3	20	1	0.05	0.0	0.05248638810814779
	697	1	1	0	0.0	0.0	0.0
	698	5	60	2	0.03333333333333333	0.0	0.04969039949999532
	699	1	14	3	0.21428571428571427	0.2142857142857142	0.0
	700	2	2	0	0.0	0.0	0.0
	701	1	28	2	0.07142857142857142	0.0714285714285714	0.0
	702	1	17	1	0.058823529411764705	0.0588235294117647	0.0
	703	1	1	0	0.0	0.0	0.0
	704	2	52	2	0.038461538461538464	0.0476190476190476	0.06734350297014736
	705	2	2	0	0.0	0.0	0.0
	706	1	2	0	0.0	0.0	0.0
	707	1	1	0	0.0	0.0	0.0
	708	12	150	5	0.03333333333333333	0.0	0.04883215176136573
	709	2	2	0	0.0	0.0	0.0
	710	4	39	0	0.0	0.0	0.0
	711	2	5	0	0.0	0.0	0.0
	712	1	9	0	0.0	0.0	0.0
	713	2	2	0	0.0	0.0	0.0
	714	4	35	2	0.05714285714285714	0.0263157894736842	0.044285305827479485
	715	1	1	0	0.0	0.0	0.0
	716	1	44	0	0.0	0.0	0.0
	717	2	2	0	0.0	0.0	0.0
	718	2	36	0	0.0	0.0	0.0
	719	1	1	0	0.0	0.0	0.0
	720	2	16	0	0.0	0.0	0.0
	721	2	2	0	0.0	0.0	0.0
	722	1	11	0	0.0	0.0	0.0
	723	1	1	0	0.0	0.0	0.0
	724	1	13	0	0.0	0.0	0.0
	725	2	2	0	0.0	0.0	0.0
	726	1	5	0	0.0	0.0	0.0
	727	1	1	0	0.0	0.0	0.0
	728	2	50	0	0.0	0.0	0.0
	729	2	2	0	0.0	0.0	0.0
	730	2	32	1	0.03125	0.025	0.03535533905932738
	731	1	1	0	0.0	0.0	0.0
	732	1	9	0	0.0	0.0	0.0
	733	3	14	0	0.0	0.0	0.0
	734	2	2	0	0.0	0.0	0.0
	735	2	14	0	0.0	0.0	0.0
	736	2	16	0	0.0	0.0	0.0
	737	1	1	0	0.0	0.0	0.0
	738	4	53	0	0.0	0.0	0.0
	739	2	2	0	0.0	0.0	0.0
	740	7	75	0	0.0	0.0	0.0
	741	2	2	0	0.0	0.0	0.0
	742	2	2	0	0.0	0.0	0.0
	743	1	24	0	0.0	0.0	0.0
	744	1	1	0	0.0	0.0	0.0
	745	1	27	1	0.037037037037037035	0.037037037037037	0.0
	746	2	2	0	0.0	0.0	0.0
	747	2	72	0	0.0	0.0	0.0
	748	1	1	0	0.0	0.0	0.0
	749	6	40	0	0.0	0.0	0.0
	750	2	2	0	0.0	0.0	0.0
	751	6	84	2	0.023809523809523808	0.0	0.027949097219482882
	752	1	1	0	0.0	0.0	0.0
	753	2	24	0	0.0	0.0	0.0
	754	2	2	0	0.0	0.0	0.0
	755	5	9	0	0.0	0.0	0.0
	756	1	11	0	0.0	0.0	0.0
	757	2	2	0	0.0	0.0	0.0
	758	2	13	0	0.0	0.0	0.0
	759	2	22	0	0.0	0.0	0.0
	760	1	41	1	0.024390243902439025	0.024390243902439	0.0
	761	2	20	1	0.05	0.03125	0.04419417382415922
	762	1	2	0	0.0	0.0	0.0
	763	3	20	1	0.05	0.0	0.14433756729740646
	764	2	2	0	0.0	0.0	0.0
	765	4	64	3	0.046875	0.0161290322580645	0.052432755692931154
	766	1	1	0	0.0	0.0	0.0
	767	1	6	0	0.0	0.0	0.0
	768	2	2	0	0.0	0.0	0.0
	769	6	79	6	0.0759493670886076	0.04166666666666665	0.06115511243139219
	770	1	1	0	0.0	0.0	0.0
	771	1	9	0	0.0	0.0	0.0
	772	2	30	0	0.0	0.0	0.0
	773	1	1	0	0.0	0.0	0.0
	774	5	72	3	0.041666666666666664	0.0	0.029814239699997167
	775	2	2	0	0.0	0.0	0.0
	776	4	75	2	0.02666666666666667	0.01470588235294115	0.019938618501360878
	777	1	1	0	0.0	0.0	0.0
	778	1	21	2	0.09523809523809523	0.0952380952380952	0.0
	779	2	2	0	0.0	0.0	0.0
	780	1	5	0	0.0	0.0	0.0
	781	1	1	0	0.0	0.0	0.0
	782	7	100	2	0.02	0.0	0.028911041158755688
	783	2	6	0	0.0	0.0	0.0
	784	9	84	2	0.023809523809523808	0.0	0.03535533905932738
	785	2	39	0	0.0	0.0	0.0
	786	2	9	0	0.0	0.0	0.0
	787	2	14	0	0.0	0.0	0.0
	788	2	4	0	0.0	0.0	0.0
	789	2	20	0	0.0	0.0	0.0
	790	3	17	0	0.0	0.0	0.0
	791	4	22	1	0.045454545454545456	0.0	0.03846153846153845
	792	2	2	0	0.0	0.0	0.0
	793	4	83	2	0.024096385542168676	0.01470588235294115	0.02977335934621652
	794	1	1	0	0.0	0.0	0.0
	795	2	36	0	0.0	0.0	0.0
	796	2	3	0	0.0	0.0	0.0
	797	2	24	0	0.0	0.0	0.0
	798	1	8	0	0.0	0.0	0.0
	799	4	67	3	0.04477611940298507	0.0	0.025000000000000005
	800	2	42	3	0.07142857142857142	0.0375	0.053033008588991064
	801	1	5	0	0.0	0.0	0.0
	802	1	2	0	0.0	0.0	0.0
	803	2	17	0	0.0	0.0	0.0
	804	2	4	0	0.0	0.0	0.0
	805	2	8	2	0.25	0.14285714285714285	0.20203050891044214
	806	1	2	0	0.0	0.0	0.0
	807	3	27	0	0.0	0.0	0.0
	808	2	2	0	0.0	0.0	0.0
	809	1	10	1	0.1	0.1	0.0
	810	1	32	2	0.0625	0.0625	0.0
	811	1	6	1	0.16666666666666666	0.1666666666666666	0.0
	812	1	3	0	0.0	0.0	0.0
	813	3	26	0	0.0	0.0	0.0
	814	2	5	0	0.0	0.0	0.0
	815	5	44	2	0.045454545454545456	0.0	0.04824326322358455
	816	1	3	0	0.0	0.0	0.0
	817	4	40	0	0.0	0.0	0.0
	818	2	4	0	0.0	0.0	0.0
	819	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	820	1	11	0	0.0	0.0	0.0
	821	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	822	1	3	0	0.0	0.0	0.0
	823	2	26	1	0.038461538461538464	0.02777777777777775	0.03928371006591926
	824	5	41	0	0.0	0.0	0.0
	825	1	3	0	0.0	0.0	0.0
	826	1	8	2	0.25	0.25	0.0
	827	1	1	0	0.0	0.0	0.0
	828	5	30	0	0.0	0.0	0.0
	829	2	8	1	0.125	0.1	0.14142135623730953
	830	2	9	0	0.0	0.0	0.0
	831	2	4	0	0.0	0.0	0.0
	832	5	41	1	0.024390243902439025	0.0	0.029814239699997164
	833	1	1	0	0.0	0.0	0.0
	834	3	28	2	0.07142857142857142	0.0	0.06792356108113244
	835	2	4	0	0.0	0.0	0.0
	836	2	20	0	0.0	0.0	0.0
	837	3	29	0	0.0	0.0	0.0
	838	2	2	0	0.0	0.0	0.0
	839	3	13	0	0.0	0.0	0.0
	840	1	3	0	0.0	0.0	0.0
	841	2	14	0	0.0	0.0	0.0
	842	1	6	0	0.0	0.0	0.0
	843	2	46	0	0.0	0.0	0.0
	844	2	2	0	0.0	0.0	0.0
	845	3	23	0	0.0	0.0	0.0
	846	1	1	0	0.0	0.0	0.0
	847	3	70	2	0.02857142857142857	0.05	0.031722920955614575
	848	2	2	0	0.0	0.0	0.0
	849	2	33	2	0.06060606060606061	0.0476190476190476	0.06734350297014736
	850	1	2	0	0.0	0.0	0.0
	851	9	145	2	0.013793103448275862	0.0	0.0202020202020202
	852	4	46	2	0.043478260869565216	0.0227272727272727	0.09487558911789862
	853	2	4	0	0.0	0.0	0.0
	854	5	30	0	0.0	0.0	0.0
	855	1	4	0	0.0	0.0	0.0
	856	1	7	0	0.0	0.0	0.0
	857	4	28	2	0.07142857142857142	0.0	0.0714285714285714
	858	2	18	1	0.05555555555555555	0.05	0.07071067811865477
	859	2	16	0	0.0	0.0	0.0
	860	2	11	0	0.0	0.0	0.0
	861	2	6	0	0.0	0.0	0.0
	862	6	24	0	0.0	0.0	0.0
	863	2	7	0	0.0	0.0	0.0
	864	1	4	1	0.25	0.25	0.0
	865	2	20	0	0.0	0.0	0.0
	866	1	4	0	0.0	0.0	0.0
	867	2	22	0	0.0	0.0	0.0
	868	6	99	2	0.020202020202020204	0.0	0.012371160317086755
	869	2	9	0	0.0	0.0	0.0
	870	1	11	0	0.0	0.0	0.0
	871	1	2	0	0.0	0.0	0.0
	872	2	10	0	0.0	0.0	0.0
	873	3	8	0	0.0	0.0	0.0
	874	3	21	1	0.047619047619047616	0.0	0.048112522432468795
	875	2	2	0	0.0	0.0	0.0
	876	1	4	0	0.0	0.0	0.0
	877	1	1	0	0.0	0.0	0.0
	878	1	2	0	0.0	0.0	0.0
	879	2	2	0	0.0	0.0	0.0
	880	1	7	0	0.0	0.0	0.0
	881	1	1	0	0.0	0.0	0.0
	882	5	70	4	0.05714285714285714	0.0833333333333333	0.10374916331657276
	883	2	6	0	0.0	0.0	0.0
	884	2	16	0	0.0	0.0	0.0
	885	1	1	0	0.0	0.0	0.0
	886	2	7	0	0.0	0.0	0.0
	887	2	4	0	0.0	0.0	0.0
	888	1	3	0	0.0	0.0	0.0
	889	1	1	0	0.0	0.0	0.0
	890	2	63	2	0.031746031746031744	0.0514705882352941	0.045060726252083884
	891	2	2	0	0.0	0.0	0.0
	892	3	56	1	0.017857142857142856	0.0	0.012028130608117185
	893	1	1	0	0.0	0.0	0.0
	894	1	30	3	0.1	0.1	0.0
	895	1	2	0	0.0	0.0	0.0
	896	1	39	2	0.05128205128205128	0.0512820512820512	0.0
	897	2	4	0	0.0	0.0	0.0
	898	1	2	0	0.0	0.0	0.0
	899	2	31	0	0.0	0.0	0.0
	900	2	5	0	0.0	0.0	0.0
	901	1	3	0	0.0	0.0	0.0
	902	1	2	0	0.0	0.0	0.0
	903	2	2	0	0.0	0.0	0.0
	904	2	20	0	0.0	0.0	0.0
	905	1	2	0	0.0	0.0	0.0
	906	2	12	0	0.0	0.0	0.0
	907	2	2	0	0.0	0.0	0.0
	908	2	20	0	0.0	0.0	0.0
	909	1	2	0	0.0	0.0	0.0
	910	5	69	1	0.014492753623188406	0.0	0.010907648670730671
	911	2	2	0	0.0	0.0	0.0
	912	2	23	0	0.0	0.0	0.0
	913	1	2	0	0.0	0.0	0.0
	914	1	8	0	0.0	0.0	0.0
	915	2	2	0	0.0	0.0	0.0
	916	2	22	0	0.0	0.0	0.0
	917	1	2	0	0.0	0.0	0.0
	918	1	4	0	0.0	0.0	0.0
	919	2	2	0	0.0	0.0	0.0
	920	1	9	0	0.0	0.0	0.0
	921	1	2	0	0.0	0.0	0.0
	922	1	5	0	0.0	0.0	0.0
	923	2	2	0	0.0	0.0	0.0
	924	1	9	0	0.0	0.0	0.0
	925	1	4	0	0.0	0.0	0.0
	926	1	2	0	0.0	0.0	0.0
	927	2	2	0	0.0	0.0	0.0
	928	3	26	1	0.038461538461538464	0.0	0.08247860988423222
	929	1	2	0	0.0	0.0	0.0
	930	1	5	0	0.0	0.0	0.0
	931	2	2	0	0.0	0.0	0.0
	932	1	6	1	0.16666666666666666	0.1666666666666666	0.0
	933	1	2	0	0.0	0.0	0.0
	934	2	7	0	0.0	0.0	0.0
	935	2	2	0	0.0	0.0	0.0
	936	2	43	0	0.0	0.0	0.0
	937	1	4	0	0.0	0.0	0.0
	938	1	5	0	0.0	0.0	0.0
	939	2	2	0	0.0	0.0	0.0
	940	1	8	0	0.0	0.0	0.0
	941	1	2	0	0.0	0.0	0.0
	942	1	1	0	0.0	0.0	0.0
	943	2	2	0	0.0	0.0	0.0
	944	1	28	2	0.07142857142857142	0.0714285714285714	0.0
	945	1	2	0	0.0	0.0	0.0
	946	2	6	0	0.0	0.0	0.0
	947	2	2	0	0.0	0.0	0.0
	948	1	4	1	0.25	0.25	0.0
	949	1	2	0	0.0	0.0	0.0
	950	1	2	0	0.0	0.0	0.0
	951	2	2	0	0.0	0.0	0.0
	952	2	5	0	0.0	0.0	0.0
	953	1	2	0	0.0	0.0	0.0
	954	1	2	0	0.0	0.0	0.0
	955	2	2	0	0.0	0.0	0.0
	956	1	3	0	0.0	0.0	0.0
	957	1	2	0	0.0	0.0	0.0
	958	1	1	0	0.0	0.0	0.0
	959	2	2	0	0.0	0.0	0.0
	960	2	9	0	0.0	0.0	0.0
	961	1	2	0	0.0	0.0	0.0
	962	1	4	0	0.0	0.0	0.0
	963	2	2	0	0.0	0.0	0.0
	964	2	10	0	0.0	0.0	0.0
	965	1	3	0	0.0	0.0	0.0
	966	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	967	2	4	0	0.0	0.0	0.0
	968	1	8	0	0.0	0.0	0.0
	969	1	2	0	0.0	0.0	0.0
	970	2	19	0	0.0	0.0	0.0
	971	2	2	0	0.0	0.0	0.0
	972	1	14	0	0.0	0.0	0.0
	973	1	2	0	0.0	0.0	0.0
	974	1	9	0	0.0	0.0	0.0
	975	2	2	0	0.0	0.0	0.0
	976	9	157	4	0.025477707006369428	0.0	0.031544275587086314
	977	1	2	0	0.0	0.0	0.0
	978	6	79	0	0.0	0.0	0.0
	979	2	2	0	0.0	0.0	0.0
	980	2	32	0	0.0	0.0	0.0
	981	1	4	0	0.0	0.0	0.0
	982	3	37	1	0.02702702702702703	0.0	0.023094010767585032
	983	2	2	0	0.0	0.0	0.0
	984	1	14	1	0.07142857142857142	0.0714285714285714	0.0
	985	1	2	0	0.0	0.0	0.0
	986	5	77	3	0.03896103896103896	0.0	0.04590279044420934
	987	4	67	1	0.014925373134328358	0.0	0.0084745762711864
	988	2	2	0	0.0	0.0	0.0
	989	1	5	0	0.0	0.0	0.0
	990	1	2	0	0.0	0.0	0.0
	991	2	10	0	0.0	0.0	0.0
	992	2	2	0	0.0	0.0	0.0
	993	1	8	0	0.0	0.0	0.0
	994	1	2	0	0.0	0.0	0.0
	995	1	5	0	0.0	0.0	0.0
	996	2	2	0	0.0	0.0	0.0
	997	2	33	0	0.0	0.0	0.0
	998	1	2	0	0.0	0.0	0.0
	999	9	191	3	0.015706806282722512	0.0	0.035118141950578954
	1000	2	2	0	0.0	0.0	0.0
	1001	3	44	1	0.022727272727272728	0.0	0.018042195912175808
	1002	1	12	0	0.0	0.0	0.0
	1003	2	2	0	0.0	0.0	0.0
	1004	1	6	0	0.0	0.0	0.0
	1005	1	2	0	0.0	0.0	0.0
	1006	1	13	0	0.0	0.0	0.0
	1007	2	2	0	0.0	0.0	0.0
	1008	6	67	0	0.0	0.0	0.0
	1009	1	4	0	0.0	0.0	0.0
	1010	2	28	2	0.07142857142857142	0.0526315789473684	0.07443229275647865
	1011	1	7	0	0.0	0.0	0.0
	1012	2	2	0	0.0	0.0	0.0
	1013	1	11	0	0.0	0.0	0.0
	1014	1	2	0	0.0	0.0	0.0
	1015	1	8	1	0.125	0.125	0.0
	1016	2	2	0	0.0	0.0	0.0
	1017	3	15	0	0.0	0.0	0.0
	1018	1	3	0	0.0	0.0	0.0
	1019	3	26	1	0.038461538461538464	0.0	0.044411559168432736
	1020	2	2	0	0.0	0.0	0.0
	1021	1	26	1	0.038461538461538464	0.0384615384615384	0.0
	1022	1	2	0	0.0	0.0	0.0
	1023	4	43	1	0.023255813953488372	0.0	0.05555555555555555
	1024	2	2	0	0.0	0.0	0.0
	1025	2	40	0	0.0	0.0	0.0
	1026	1	4	0	0.0	0.0	0.0
	1027	3	43	0	0.0	0.0	0.0
	1028	2	3	0	0.0	0.0	0.0
	1029	1	27	1	0.037037037037037035	0.037037037037037	0.0
	1030	4	9	0	0.0	0.0	0.0
	1031	1	2	0	0.0	0.0	0.0
	1032	1	13	2	0.15384615384615385	0.1538461538461538	0.0
	1033	2	2	0	0.0	0.0	0.0
	1034	4	34	1	0.029411764705882353	0.0	0.0263157894736842
	1035	1	2	0	0.0	0.0	0.0
	1036	1	3	0	0.0	0.0	0.0
	1037	2	2	0	0.0	0.0	0.0
	1038	3	13	0	0.0	0.0	0.0
	1039	1	2	0	0.0	0.0	0.0
	1040	3	21	0	0.0	0.0	0.0
	1041	2	2	0	0.0	0.0	0.0
	1042	3	11	0	0.0	0.0	0.0
	1043	4	43	1	0.023255813953488372	0.0	0.02777777777777775
	1044	2	82	3	0.036585365853658534	0.0234375	0.03314563036811941
	1045	2	4	0	0.0	0.0	0.0
	1046	2	2	0	0.0	0.0	0.0
	1047	2	20	1	0.05	0.03846153846153845	0.0543928293220421
	1048	1	1	0	0.0	0.0	0.0
	1049	1	14	0	0.0	0.0	0.0
	1050	2	17	0	0.0	0.0	0.0
	1051	2	3	0	0.0	0.0	0.0
	1052	1	1	0	0.0	0.0	0.0
	1053	1	1	0	0.0	0.0	0.0
	1054	2	34	0	0.0	0.0	0.0
	1055	2	4	0	0.0	0.0	0.0
	1056	1	17	1	0.058823529411764705	0.0588235294117647	0.0
	1057	2	7	0	0.0	0.0	0.0
	1058	1	1	0	0.0	0.0	0.0
	1059	3	102	2	0.0196078431372549	0.0192307692307692	0.012237762237762222
	1060	2	2	0	0.0	0.0	0.0
	1061	3	83	2	0.024096385542168676	0.032258064516129	0.021215247234646916
	1062	1	1	0	0.0	0.0	0.0
	1063	1	4	0	0.0	0.0	0.0
	1064	2	2	0	0.0	0.0	0.0
	1065	1	33	0	0.0	0.0	0.0
	1066	1	1	0	0.0	0.0	0.0
	1067	1	6	0	0.0	0.0	0.0
	1068	2	2	0	0.0	0.0	0.0
	1069	4	62	1	0.016129032258064516	0.0	0.02
	1070	1	1	0	0.0	0.0	0.0
	1071	1	23	0	0.0	0.0	0.0
	1072	2	2	0	0.0	0.0	0.0
	1073	2	21	1	0.047619047619047616	0.025	0.03535533905932738
	1074	1	1	0	0.0	0.0	0.0
	1075	2	42	2	0.047619047619047616	0.08571428571428565	0.08081220356417687
	1076	2	16	1	0.0625	0.0333333333333333	0.04714045207910312
	1077	2	23	0	0.0	0.0	0.0
	1078	1	6	0	0.0	0.0	0.0
	1079	1	1	0	0.0	0.0	0.0
	1080	1	8	0	0.0	0.0	0.0
	1081	3	15	0	0.0	0.0	0.0
	1082	2	22	1	0.045454545454545456	0.0333333333333333	0.04714045207910312
	1083	1	1	0	0.0	0.0	0.0
	1084	2	25	0	0.0	0.0	0.0
	1085	2	3	0	0.0	0.0	0.0
	1086	4	45	0	0.0	0.0	0.0
	1087	1	1	0	0.0	0.0	0.0
	1088	2	25	1	0.04	0.0357142857142857	0.05050762722761051
	1089	1	2	0	0.0	0.0	0.0
	1090	2	2	0	0.0	0.0	0.0
	1091	5	77	0	0.0	0.0	0.0
	1092	2	55	2	0.03636363636363636	0.0333333333333333	0.04714045207910312
	1093	2	51	1	0.0196078431372549	0.02	0.0282842712474619
	1094	2	2	0	0.0	0.0	0.0
	1095	1	9	0	0.0	0.0	0.0
	1096	1	2	0	0.0	0.0	0.0
	1097	4	51	1	0.0196078431372549	0.0	0.0357142857142857
	1098	3	19	2	0.10526315789473684	0.0714285714285714	0.12876968840942818
	1099	2	2	0	0.0	0.0	0.0
	1100	1	7	0	0.0	0.0	0.0
	1101	1	2	0	0.0	0.0	0.0
	1102	2	9	0	0.0	0.0	0.0
	1103	2	22	0	0.0	0.0	0.0
	1104	2	6	0	0.0	0.0	0.0
	1105	10	239	12	0.0502092050209205	0.025	0.049446240761275254
	1106	2	8	0	0.0	0.0	0.0
	1107	2	9	0	0.0	0.0	0.0
	1108	1	2	0	0.0	0.0	0.0
	1109	2	5	1	0.2	0.125	0.1767766952966369
	1110	1	5	1	0.2	0.2	0.0
	1111	6	50	1	0.02	0.0	0.031403714651066374
	1112	1	12	1	0.08333333333333333	0.0833333333333333	0.0
	1113	11	79	2	0.02531645569620253	0.0	0.017735961445750795
	1114	3	32	0	0.0	0.0	0.0
	1115	1	3	0	0.0	0.0	0.0
	1116	2	22	0	0.0	0.0	0.0
	1117	1	2	0	0.0	0.0	0.0
	1118	4	67	4	0.05970149253731343	0.03448275862068965	0.04323795106394022
	1119	1	3	0	0.0	0.0	0.0
	1120	8	63	0	0.0	0.0	0.0
	1121	18	456	20	0.043859649122807015	0.0	0.05609309698121585
	1122	1	2	0	0.0	0.0	0.0
	1123	1	10	0	0.0	0.0	0.0
	1124	1	1	0	0.0	0.0	0.0
	1125	1	3	0	0.0	0.0	0.0
	1126	3	39	1	0.02564102564102564	0.0	0.05773502691896259
	1127	1	3	0	0.0	0.0	0.0
	1128	4	50	0	0.0	0.0	0.0
	1129	1	3	0	0.0	0.0	0.0
	1130	3	21	0	0.0	0.0	0.0
	1131	1	2	0	0.0	0.0	0.0
	1132	1	15	0	0.0	0.0	0.0
	1133	3	49	3	0.061224489795918366	0.05	0.05265350420511899
	1134	1	2	0	0.0	0.0	0.0
	1135	1	19	1	0.05263157894736842	0.0526315789473684	0.0
	1136	1	31	1	0.03225806451612903	0.032258064516129	0.0
	1137	1	10	0	0.0	0.0	0.0
	1138	1	5	0	0.0	0.0	0.0
	1139	2	24	1	0.041666666666666664	0.03846153846153845	0.0543928293220421
	1140	1	2	0	0.0	0.0	0.0
	1141	4	24	1	0.041666666666666664	0.0	0.0625
	1142	2	10	0	0.0	0.0	0.0
	1143	1	1	0	0.0	0.0	0.0
	1144	9	165	7	0.04242424242424243	0.037037037037037	0.06752325638209195
	1145	1	1	0	0.0	0.0	0.0
	1146	11	146	14	0.0958904109589041	0.0666666666666666	0.09165903722327635
	1147	8	134	4	0.029850746268656716	0.0	0.031387707672339296
	1148	1	4	0	0.0	0.0	0.0
	1149	1	3	0	0.0	0.0	0.0
	1150	2	2	0	0.0	0.0	0.0
	1151	2	49	1	0.02040816326530612	0.0119047619047619	0.01683587574253684
	1152	2	11	0	0.0	0.0	0.0
	1153	1	61	3	0.04918032786885246	0.0491803278688524	0.0
	1154	1	6	0	0.0	0.0	0.0
	1155	3	32	1	0.03125	0.0	0.021383343303319452
	1156	3	40	0	0.0	0.0	0.0
	1157	4	67	1	0.014925373134328358	0.0	0.0625
	1158	1	6	0	0.0	0.0	0.0
	1159	14	301	10	0.03322259136212625	0.01	0.03098041234120556
	1160	1	3	0	0.0	0.0	0.0
	1161	4	23	2	0.08695652173913043	0.05555555555555555	0.15713484026367722
	1162	1	3	0	0.0	0.0	0.0
	1163	1	8	0	0.0	0.0	0.0
	1164	1	3	0	0.0	0.0	0.0
	1165	2	2	0	0.0	0.0	0.0
	1166	4	51	3	0.058823529411764705	0.0238095238095238	0.04767853427262093
	1167	1	3	0	0.0	0.0	0.0
	1168	2	17	0	0.0	0.0	0.0
	1169	2	2	0	0.0	0.0	0.0
	1170	5	62	2	0.03225806451612903	0.0	0.1094093979615474
	1171	1	2	0	0.0	0.0	0.0
	1172	10	50	1	0.02	0.0	0.06324555320336758
	1173	2	2	0	0.0	0.0	0.0
	1174	1	22	1	0.045454545454545456	0.0454545454545454	0.0
	1175	1	3	0	0.0	0.0	0.0
	1176	1	1	0	0.0	0.0	0.0
	1177	2	2	0	0.0	0.0	0.0
	1178	1	5	0	0.0	0.0	0.0
	1179	1	1	0	0.0	0.0	0.0
