filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	1106	9	150	5	0.03333333333333333	0.0	0.06974650858511526
	1107	63	1242	46	0.037037037037037035	0.0	0.05955581751161197
	1108	2	56	1	0.017857142857142856	0.01388888888888885	0.019641855032959597
	1109	12	174	1	0.005747126436781609	0.0	0.012028130608117187
	1110	6	61	0	0.0	0.0	0.0
	1111	1	2	0	0.0	0.0	0.0
	1112	1	1	0	0.0	0.0	0.0
	1113	1	20	0	0.0	0.0	0.0
	1114	1	2	0	0.0	0.0	0.0
	1115	5	74	1	0.013513513513513514	0.0	0.01442624501612766
	1116	30	460	7	0.015217391304347827	0.0	0.045542867789870704
	1117	25	379	13	0.03430079155672823	0.0	0.07606716598752214
	1118	8	152	3	0.019736842105263157	0.0	0.03181600925331448
	1119	42	724	8	0.011049723756906077	0.0	0.02668374091938769
	1120	5	82	7	0.08536585365853659	0.0666666666666666	0.05761872121313093
	1121	10	114	3	0.02631578947368421	0.0	0.04934456395018207
	1122	3	36	3	0.08333333333333333	0.0	0.11547005383792516
	1123	5	81	1	0.012345679012345678	0.0	0.013153341044116387
	1124	2	15	1	0.06666666666666667	0.04545454545454545	0.06428243465332249
	1125	17	222	9	0.04054054054054054	0.0	0.0586698549099752
	1126	7	83	0	0.0	0.0	0.0
	1127	1	4	0	0.0	0.0	0.0
	1128	4	33	0	0.0	0.0	0.0
	1129	18	350	10	0.02857142857142857	0.0	0.082226829635614
	1130	2	103	0	0.0	0.0	0.0
	1131	15	280	5	0.017857142857142856	0.0	0.023400368879389222
	1132	34	511	6	0.011741682974559686	0.0	0.0213042129441759
	1133	2	19	0	0.0	0.0	0.0
	1134	3	40	0	0.0	0.0	0.0
	1135	4	112	1	0.008928571428571428	0.0	0.0083333333333333
	1136	18	346	8	0.023121387283236993	0.0	0.028148202360198875
	1137	1	2	0	0.0	0.0	0.0
	1138	1	2	0	0.0	0.0	0.0
	1139	1	3	0	0.0	0.0	0.0
	1140	1	9	0	0.0	0.0	0.0
	1141	1	2	0	0.0	0.0	0.0
	1142	13	146	1	0.00684931506849315	0.0	0.01205869991793976
	1143	6	70	3	0.04285714285714286	0.0	0.03602190798210554
	1144	2	40	0	0.0	0.0	0.0
	1145	3	22	0	0.0	0.0	0.0
	1146	1	1	0	0.0	0.0	0.0
	1147	2	15	0	0.0	0.0	0.0
	1148	1	2	0	0.0	0.0	0.0
	1149	1	1	0	0.0	0.0	0.0
	1150	1	11	0	0.0	0.0	0.0
	1151	1	2	0	0.0	0.0	0.0
	1152	3	56	1	0.017857142857142856	0.0	0.02510218561694024
	1153	1	26	0	0.0	0.0	0.0
	1154	1	1	0	0.0	0.0	0.0
	1155	3	26	2	0.07692307692307693	0.0	0.19245008972987526
	1156	1	2	0	0.0	0.0	0.0
	1157	1	3	0	0.0	0.0	0.0
	1158	1	13	0	0.0	0.0	0.0
	1159	1	3	0	0.0	0.0	0.0
	1160	26	268	4	0.014925373134328358	0.0	0.07499759417998396
	1161	10	159	2	0.012578616352201259	0.0	0.03000342915929563
	1162	2	16	0	0.0	0.0	0.0
	1163	2	19	0	0.0	0.0	0.0
	1164	1	2	0	0.0	0.0	0.0
	1165	1	5	0	0.0	0.0	0.0
	1166	1	12	0	0.0	0.0	0.0
	1167	3	21	0	0.0	0.0	0.0
	1168	1	2	0	0.0	0.0	0.0
	1169	1	13	0	0.0	0.0	0.0
	1170	6	125	3	0.024	0.01515151515151515	0.024960852912191845
	1171	26	432	6	0.013888888888888888	0.0	0.014097645895217234
	1172	13	106	3	0.02830188679245283	0.0	0.04129170560485722
	1173	22	278	10	0.03597122302158273	0.0	0.04546608609892308
	1174	25	272	10	0.03676470588235294	0.0	0.0423932353043328
	1175	3	31	0	0.0	0.0	0.0
	1176	1	2	0	0.0	0.0	0.0
	1177	1	3	0	0.0	0.0	0.0
	1178	1	13	0	0.0	0.0	0.0
	1179	1	2	0	0.0	0.0	0.0
	1180	9	170	4	0.023529411764705882	0.0	0.0273594964167617
	1181	11	160	0	0.0	0.0	0.0
	1182	31	530	6	0.011320754716981131	0.0	0.029451150854389235
	1183	2	34	0	0.0	0.0	0.0
	1184	3	40	2	0.05	0.0	0.046188021535170064
	1185	18	316	6	0.0189873417721519	0.0	0.026505846443641568
	1186	5	97	2	0.020618556701030927	0.0	0.037267799624996475
	1187	15	316	7	0.022151898734177215	0.0	0.02304235661166053
	1188	6	53	1	0.018867924528301886	0.0	0.13608276348795434
	1189	31	463	10	0.02159827213822894	0.0	0.0419599559290725
	1190	8	77	0	0.0	0.0	0.0
	1191	4	79	0	0.0	0.0	0.0
	1192	16	294	7	0.023809523809523808	0.0	0.022192922517731008
	1193	6	76	0	0.0	0.0	0.0
	1194	1	2	0	0.0	0.0	0.0
	1195	1	3	0	0.0	0.0	0.0
	1196	1	11	0	0.0	0.0	0.0
	1197	1	2	0	0.0	0.0	0.0
	1198	8	113	2	0.017699115044247787	0.0	0.07013494446613512
	1199	1	9	0	0.0	0.0	0.0
	1200	1	2	0	0.0	0.0	0.0
	1201	1	1	0	0.0	0.0	0.0
	1202	1	4	0	0.0	0.0	0.0
	1203	1	2	0	0.0	0.0	0.0
	1204	5	97	3	0.030927835051546393	0.0	0.02959506809513291
	1205	1	4	0	0.0	0.0	0.0
	1206	1	2	0	0.0	0.0	0.0
	1207	1	1	0	0.0	0.0	0.0
	1208	3	17	0	0.0	0.0	0.0
	1209	1	2	0	0.0	0.0	0.0
	1210	12	199	1	0.005025125628140704	0.0	0.009954314986028015
	1211	1	14	0	0.0	0.0	0.0
	1212	3	40	0	0.0	0.0	0.0
	1213	1	2	0	0.0	0.0	0.0
	1214	1	3	0	0.0	0.0	0.0
	1215	3	63	0	0.0	0.0	0.0
	1216	1	2	0	0.0	0.0	0.0
	1217	11	217	0	0.0	0.0	0.0
	1218	7	83	1	0.012048192771084338	0.0	0.026997462357801934
	1219	7	112	3	0.026785714285714284	0.0	0.029837158674241842
	1220	55	705	8	0.011347517730496455	0.0	0.023857032696000965
	1221	13	168	2	0.011904761904761904	0.0	0.010811229499162653
	1222	9	179	2	0.0111731843575419	0.0	0.0197160980759355
	1223	1	12	0	0.0	0.0	0.0
	1224	4	46	0	0.0	0.0	0.0
	1225	22	474	8	0.016877637130801686	0.0	0.022839985696191358
	1226	23	469	9	0.019189765458422176	0.0	0.03194506641187232
	1227	1	4	0	0.0	0.0	0.0
	1228	1	2	0	0.0	0.0	0.0
	1229	1	3	0	0.0	0.0	0.0
	1230	1	10	0	0.0	0.0	0.0
	1231	1	2	0	0.0	0.0	0.0
	1232	9	91	1	0.01098901098901099	0.0	0.05555555555555553
	1233	1	21	1	0.047619047619047616	0.0476190476190476	0.0
	1234	43	585	8	0.013675213675213675	0.0	0.03689510139200961
	1235	9	84	0	0.0	0.0	0.0
	1236	2	24	0	0.0	0.0	0.0
	1237	1	2	0	0.0	0.0	0.0
	1238	1	5	0	0.0	0.0	0.0
	1239	2	12	0	0.0	0.0	0.0
	1240	1	2	0	0.0	0.0	0.0
	1241	6	69	0	0.0	0.0	0.0
	1242	105	1207	30	0.024855012427506214	0.0	0.048953981217715666
	1243	4	26	0	0.0	0.0	0.0
	1244	1	2	0	0.0	0.0	0.0
	1245	1	2	0	0.0	0.0	0.0
	1246	1	3	0	0.0	0.0	0.0
	1247	2	25	0	0.0	0.0	0.0
	1248	1	2	0	0.0	0.0	0.0
	1249	9	110	0	0.0	0.0	0.0
	1250	19	340	2	0.0058823529411764705	0.0	0.02867696673382022
	1251	37	466	6	0.012875536480686695	0.0	0.01950642453500875
	1252	16	323	3	0.009287925696594427	0.0	0.013086915732524214
	1253	6	175	2	0.011428571428571429	0.0	0.010206207261596576
	1254	35	404	9	0.022277227722772276	0.0	0.0339226364231422
	1255	26	324	7	0.021604938271604937	0.0	0.025731503709995322
	1256	3	31	0	0.0	0.0	0.0
	1257	1	6	0	0.0	0.0	0.0
	1258	1	2	0	0.0	0.0	0.0
	1259	1	3	0	0.0	0.0	0.0
	1260	1	10	0	0.0	0.0	0.0
	1261	1	2	0	0.0	0.0	0.0
	1262	6	47	0	0.0	0.0	0.0
	1263	20	378	4	0.010582010582010581	0.0	0.039925834676982304
	1264	4	91	0	0.0	0.0	0.0
	1265	8	130	3	0.023076923076923078	0.0	0.0267779841437722
	1266	1	2	0	0.0	0.0	0.0
	1267	1	5	0	0.0	0.0	0.0
	1268	3	32	0	0.0	0.0	0.0
	1269	1	2	0	0.0	0.0	0.0
	1270	6	70	1	0.014285714285714285	0.0	0.040824829046386304
	1271	104	1509	34	0.02253147779986746	0.0	0.044081933375292
	1272	1	2	0	0.0	0.0	0.0
	1273	23	198	3	0.015151515151515152	0.0	0.043592080343882095
	1274	1	3	0	0.0	0.0	0.0
	1275	10	86	0	0.0	0.0	0.0
	1276	1	2	0	0.0	0.0	0.0
	1277	26	275	5	0.01818181818181818	0.0	0.05699113111887891
	1278	1	3	0	0.0	0.0	0.0
	1279	12	99	0	0.0	0.0	0.0
	1280	1	2	0	0.0	0.0	0.0
	1281	1	3	0	0.0	0.0	0.0
	1282	2	14	0	0.0	0.0	0.0
	1283	1	2	0	0.0	0.0	0.0
	1284	40	453	6	0.013245033112582781	0.0	0.021927392927787864
	1285	41	436	12	0.027522935779816515	0.0	0.06528916895525792
	1286	1	2	0	0.0	0.0	0.0
	1287	3	46	1	0.021739130434782608	0.0	0.03207501495497917
	1288	3	33	1	0.030303030303030304	0.0	0.08247860988423222
	1289	2	5	0	0.0	0.0	0.0
	1290	1	2	0	0.0	0.0	0.0
	1291	1	3	0	0.0	0.0	0.0
	1292	1	11	0	0.0	0.0	0.0
	1293	1	2	0	0.0	0.0	0.0
	1294	23	294	8	0.027210884353741496	0.0	0.0743513015374013
	1295	1	2	0	0.0	0.0	0.0
	1296	1	1	0	0.0	0.0	0.0
	1297	1	11	0	0.0	0.0	0.0
	1298	1	2	0	0.0	0.0	0.0
	1299	5	69	2	0.028985507246376812	0.0	0.026447433242334673
	1300	7	59	0	0.0	0.0	0.0
	1301	1	2	0	0.0	0.0	0.0
	1302	1	3	0	0.0	0.0	0.0
	1303	1	11	1	0.09090909090909091	0.0909090909090909	0.0
	1304	1	2	0	0.0	0.0	0.0
	1305	32	421	17	0.040380047505938245	0.0	0.039014355613059486
	1306	6	22	0	0.0	0.0	0.0
	1307	3	26	0	0.0	0.0	0.0
	1308	1	2	0	0.0	0.0	0.0
	1309	1	3	0	0.0	0.0	0.0
	1310	1	11	0	0.0	0.0	0.0
	1311	1	2	0	0.0	0.0	0.0
	1312	4	38	3	0.07894736842105263	0.0185185185185185	0.13779488511222662
	1313	3	27	0	0.0	0.0	0.0
	1314	3	33	1	0.030303030303030304	0.0	0.08247860988423222
	1315	1	2	0	0.0	0.0	0.0
	1316	1	1	0	0.0	0.0	0.0
	1317	4	18	0	0.0	0.0	0.0
	1318	1	2	0	0.0	0.0	0.0
	1319	4	66	1	0.015151515151515152	0.0	0.0263157894736842
	1320	23	422	6	0.014218009478672985	0.0	0.023716899645527933
	1321	14	130	1	0.007692307692307693	0.0	0.019090088708030306
	1322	2	24	0	0.0	0.0	0.0
	1323	1	4	0	0.0	0.0	0.0
	1324	16	262	2	0.007633587786259542	0.0	0.012583057392117911
	1325	9	134	0	0.0	0.0	0.0
	1326	39	562	6	0.010676156583629894	0.0	0.021191176640462297
	1327	35	464	2	0.004310344827586207	0.0	0.02250695349799294
	1328	13	169	2	0.011834319526627219	0.0	0.023859403698529687
	1329	13	125	4	0.032	0.0	0.04403416557429361
	1330	10	153	5	0.032679738562091505	0.02	0.028053529137387748
	1331	34	536	8	0.014925373134328358	0.0	0.019664933466347595
	1332	10	148	2	0.013513513513513514	0.0	0.014322765889451645
	1333	5	43	2	0.046511627906976744	0.0	0.08675613649151806
	1334	1	2	0	0.0	0.0	0.0
	1335	1	3	0	0.0	0.0	0.0
	1336	2	25	0	0.0	0.0	0.0
	1337	1	2	0	0.0	0.0	0.0
	1338	13	175	4	0.022857142857142857	0.0	0.04113348197868267
	1339	2	12	0	0.0	0.0	0.0
	1340	2	36	2	0.05555555555555555	0.05625	0.008838834764831842
	1341	1	6	0	0.0	0.0	0.0
	1342	4	84	0	0.0	0.0	0.0
	1343	14	192	3	0.015625	0.0	0.040567773733951096
	1344	2	31	1	0.03225806451612903	0.01666666666666665	0.02357022603955156
	1345	3	26	0	0.0	0.0	0.0
	1346	1	1	0	0.0	0.0	0.0
	1347	2	65	1	0.015384615384615385	0.01136363636363635	0.016070608663330606
	1348	7	176	3	0.017045454545454544	0.0	0.01558253235268993
	1349	1	3	0	0.0	0.0	0.0
	1350	5	51	0	0.0	0.0	0.0
	1351	2	15	0	0.0	0.0	0.0
	1352	4	38	0	0.0	0.0	0.0
	1353	2	28	0	0.0	0.0	0.0
	1354	9	128	1	0.0078125	0.0	0.019607843137254898
	1355	5	113	1	0.008849557522123894	0.0	0.013551927136362359
	1356	4	123	0	0.0	0.0	0.0
	1357	2	13	0	0.0	0.0	0.0
	1358	2	16	0	0.0	0.0	0.0
	1359	1	1	0	0.0	0.0	0.0
	1360	1	10	0	0.0	0.0	0.0
	1361	1	18	0	0.0	0.0	0.0
	1362	1	5	0	0.0	0.0	0.0
	1363	8	111	1	0.009009009009009009	0.0	0.013094570021973092
	1364	8	206	3	0.014563106796116505	0.0	0.015606664080562573
	1365	2	102	2	0.0196078431372549	0.0099009900990099	0.014002114478941534
	1366	4	135	3	0.022222222222222223	0.01298701298701295	0.016341632976776495
	1367	1	5	0	0.0	0.0	0.0
	1368	2	48	0	0.0	0.0	0.0
	1369	3	22	0	0.0	0.0	0.0
	1370	4	27	0	0.0	0.0	0.0
	1371	4	29	0	0.0	0.0	0.0
	1372	1	62	0	0.0	0.0	0.0
	1373	10	208	1	0.004807692307692308	0.0	0.015811388300841896
	1374	3	30	0	0.0	0.0	0.0
	1375	2	22	0	0.0	0.0	0.0
	1376	5	67	0	0.0	0.0	0.0
	1377	2	53	0	0.0	0.0	0.0
	1378	22	339	5	0.014749262536873156	0.0	0.02787973976515475
	1379	10	145	3	0.020689655172413793	0.0	0.0440020271456418
	1380	6	93	4	0.043010752688172046	0.0185185185185185	0.05071348538668663
	1381	4	29	0	0.0	0.0	0.0
	1382	9	70	1	0.014285714285714285	0.0	0.022222222222222202
	1383	1	16	0	0.0	0.0	0.0
	1384	1	2	0	0.0	0.0	0.0
	1385	1	3	0	0.0	0.0	0.0
	1386	1	9	0	0.0	0.0	0.0
	1387	1	2	0	0.0	0.0	0.0
	1388	2	30	1	0.03333333333333333	0.0217391304347826	0.030743773095067272
	1389	21	320	2	0.00625	0.0	0.013709387539890113
	1390	1	2	0	0.0	0.0	0.0
	1391	1	3	0	0.0	0.0	0.0
	1392	1	28	0	0.0	0.0	0.0
	1393	1	2	0	0.0	0.0	0.0
	1394	11	96	1	0.010416666666666666	0.0	0.10050378152592122
	1395	3	19	2	0.10526315789473684	0.1	0.08388704928078608
	1396	1	2	0	0.0	0.0	0.0
	1397	1	3	0	0.0	0.0	0.0
	1398	2	21	0	0.0	0.0	0.0
	1399	1	2	0	0.0	0.0	0.0
	1400	32	423	10	0.02364066193853428	0.0	0.0800694380903665
	1401	1	2	0	0.0	0.0	0.0
	1402	1	3	0	0.0	0.0	0.0
	1403	1	5	0	0.0	0.0	0.0
	1404	1	2	0	0.0	0.0	0.0
	1405	13	202	8	0.039603960396039604	0.0	0.039026679219614065
	1406	3	14	0	0.0	0.0	0.0
	1407	1	3	0	0.0	0.0	0.0
	1408	2	41	0	0.0	0.0	0.0
	1409	1	4	0	0.0	0.0	0.0
	1410	1	5	0	0.0	0.0	0.0
	1411	6	34	0	0.0	0.0	0.0
	1412	1	2	0	0.0	0.0	0.0
	1413	1	4	0	0.0	0.0	0.0
	1414	2	10	0	0.0	0.0	0.0
	1415	1	2	0	0.0	0.0	0.0
	1416	5	27	1	0.037037037037037035	0.0	0.040655781409087086
	1417	30	259	13	0.05019305019305019	0.0	0.06276836192665265
	1418	1	1	0	0.0	0.0	0.0
	1419	2	6	0	0.0	0.0	0.0
	1420	1	2	0	0.0	0.0	0.0
	1421	1	4	0	0.0	0.0	0.0
	1422	1	13	0	0.0	0.0	0.0
	1423	1	2	0	0.0	0.0	0.0
	1424	11	254	5	0.01968503937007874	0.0	0.03006593483047212
	1425	23	180	8	0.044444444444444446	0.0	0.07883925675902816
	1426	7	111	3	0.02702702702702703	0.0	0.044516775327392184
	1427	11	137	4	0.029197080291970802	0.0	0.02277594533282642
	1428	2	6	0	0.0	0.0	0.0
	1429	19	322	4	0.012422360248447204	0.0	0.02559413715041115
	1430	1	2	0	0.0	0.0	0.0
	1431	1	3	0	0.0	0.0	0.0
	1432	1	8	0	0.0	0.0	0.0
	1433	1	2	0	0.0	0.0	0.0
	1434	14	193	3	0.015544041450777202	0.0	0.026512014345351158
	1435	1	3	0	0.0	0.0	0.0
	1436	10	107	1	0.009345794392523364	0.0	0.026352313834736484
	1437	1	2	0	0.0	0.0	0.0
	1438	1	3	0	0.0	0.0	0.0
	1439	1	9	0	0.0	0.0	0.0
	1440	1	2	0	0.0	0.0	0.0
	1441	36	333	17	0.05105105105105105	0.0	0.07593233342715343
	1442	1	3	0	0.0	0.0	0.0
	1443	12	81	1	0.012345679012345678	0.0	0.015193428136569091
	1444	1	2	0	0.0	0.0	0.0
	1445	1	3	0	0.0	0.0	0.0
	1446	1	20	0	0.0	0.0	0.0
	1447	1	2	0	0.0	0.0	0.0
	1448	14	147	5	0.034013605442176874	0.0	0.06067763693585135
	1449	1	2	0	0.0	0.0	0.0
	1450	1	3	0	0.0	0.0	0.0
	1451	1	5	0	0.0	0.0	0.0
	1452	1	2	0	0.0	0.0	0.0
	1453	25	310	17	0.054838709677419356	0.032258064516129	0.08294570242208972
	1454	1	3	0	0.0	0.0	0.0
	1455	1	9	0	0.0	0.0	0.0
	1456	1	2	0	0.0	0.0	0.0
	1457	1	3	0	0.0	0.0	0.0
	1458	2	26	1	0.038461538461538464	0.03846153846153845	0.0543928293220421
	1459	1	2	0	0.0	0.0	0.0
	1460	48	615	26	0.04227642276422764	0.0	0.05595951905977485
	1461	5	117	4	0.03418803418803419	0.0	0.02714884030109261
	1462	3	32	0	0.0	0.0	0.0
	1463	1	2	0	0.0	0.0	0.0
	1464	1	1	0	0.0	0.0	0.0
	1465	1	6	0	0.0	0.0	0.0
	1466	1	2	0	0.0	0.0	0.0
	1467	53	684	18	0.02631578947368421	0.0	0.04134640125967221
	1468	2	27	1	0.037037037037037035	0.04545454545454545	0.06428243465332249
	1469	6	109	0	0.0	0.0	0.0
	1470	1	2	0	0.0	0.0	0.0
	1471	1	3	0	0.0	0.0	0.0
	1472	3	22	0	0.0	0.0	0.0
	1473	1	2	0	0.0	0.0	0.0
	1474	28	450	2	0.0044444444444444444	0.0	0.007813871223182571
	1475	1	13	0	0.0	0.0	0.0
	1476	2	6	0	0.0	0.0	0.0
	1477	1	2	0	0.0	0.0	0.0
	1478	1	3	0	0.0	0.0	0.0
	1479	1	17	0	0.0	0.0	0.0
	1480	1	6	0	0.0	0.0	0.0
	1481	89	1323	41	0.030990173847316706	0.0	0.03779458904423251
	1482	17	292	4	0.0136986301369863	0.0	0.03621493838363254
	1483	18	690	9	0.013043478260869565	0.0	0.01882502936813411
	1484	93	1409	25	0.017743080198722498	0.0	0.036954736916431
	1485	28	357	6	0.01680672268907563	0.0	0.020134666211505448
	1486	1	3	0	0.0	0.0	0.0
	1487	2	5	0	0.0	0.0	0.0
	1488	1	2	0	0.0	0.0	0.0
	1489	1	4	0	0.0	0.0	0.0
	1490	1	8	0	0.0	0.0	0.0
	1491	1	2	0	0.0	0.0	0.0
	1492	6	84	2	0.023809523809523808	0.0	0.040368671387966557
	1493	32	494	4	0.008097165991902834	0.0	0.0209765952900148
	1494	32	355	8	0.022535211267605635	0.0	0.045621521474215734
	1495	2	50	1	0.02	0.01666666666666665	0.02357022603955156
	1496	14	196	4	0.02040816326530612	0.0	0.0385838519391148
	1497	31	571	7	0.012259194395796848	0.0	0.01740971075066918
	1498	4	102	1	0.00980392156862745	0.0	0.01666666666666665
	1499	11	191	3	0.015706806282722512	0.0	0.033501260508640406
	1500	14	201	4	0.01990049751243781	0.0	0.04976996018224069
	1501	3	35	0	0.0	0.0	0.0
	1502	1	2	0	0.0	0.0	0.0
	1503	1	3	0	0.0	0.0	0.0
	1504	1	24	1	0.041666666666666664	0.0416666666666666	0.0
	1505	1	2	0	0.0	0.0	0.0
	1506	8	292	1	0.003424657534246575	0.0	0.00862325342910423
	1507	45	843	12	0.014234875444839857	0.0	0.0208961431016853
	1508	4	45	1	0.022222222222222223	0.0	0.02
	1509	1	2	0	0.0	0.0	0.0
	1510	1	3	0	0.0	0.0	0.0
	1511	1	17	0	0.0	0.0	0.0
	1512	1	6	0	0.0	0.0	0.0
	1513	4	184	3	0.016304347826086956	0.0128205128205128	0.02016010741506616
	1514	7	148	4	0.02702702702702703	0.0	0.026280151562163376
	1515	10	126	3	0.023809523809523808	0.0	0.01887529522861154
	1516	1	5	0	0.0	0.0	0.0
	1517	1	2	0	0.0	0.0	0.0
	1518	1	6	0	0.0	0.0	0.0
	1519	1	29	0	0.0	0.0	0.0
	1520	1	8	0	0.0	0.0	0.0
	1521	7	148	2	0.013513513513513514	0.0	0.05328722800643978
	1522	128	2321	54	0.023265833692373977	0.0	0.0295999656491356
	1523	13	255	6	0.023529411764705882	0.0	0.034450703402559735
	1524	2	7	0	0.0	0.0	0.0
	1525	47	637	17	0.026687598116169546	0.0	0.04402356123326222
	1526	7	80	1	0.0125	0.0	0.03779644730092272
	1527	8	157	3	0.01910828025477707	0.0	0.0217481470569021
	1528	1	2	0	0.0	0.0	0.0
	1529	1	3	0	0.0	0.0	0.0
	1530	1	11	0	0.0	0.0	0.0
	1531	1	3	0	0.0	0.0	0.0
	1532	3	51	2	0.0392156862745098	0.0	0.03981725994411211
	1533	6	134	1	0.007462686567164179	0.0	0.01134023029066283
	1534	1	2	0	0.0	0.0	0.0
	1535	1	2	0	0.0	0.0	0.0
	1536	1	3	0	0.0	0.0	0.0
	1537	1	6	0	0.0	0.0	0.0
	1538	1	2	0	0.0	0.0	0.0
	1539	2	38	0	0.0	0.0	0.0
	1540	4	30	0	0.0	0.0	0.0
	1541	1	5	0	0.0	0.0	0.0
	1542	11	208	1	0.004807692307692308	0.0	0.023193180352135655
	1543	3	42	0	0.0	0.0	0.0
	1544	1	24	0	0.0	0.0	0.0
	1545	1	2	0	0.0	0.0	0.0
	1546	1	3	0	0.0	0.0	0.0
	1547	1	6	1	0.16666666666666666	0.1666666666666666	0.0
	1548	1	2	0	0.0	0.0	0.0
	1549	12	250	8	0.032	0.0	0.04711728708957596
	1550	1	9	0	0.0	0.0	0.0
	1551	1	4	0	0.0	0.0	0.0
	1552	1	8	0	0.0	0.0	0.0
	1553	1	2	0	0.0	0.0	0.0
	1554	2	4	0	0.0	0.0	0.0
	1555	1	7	0	0.0	0.0	0.0
	1556	1	2	0	0.0	0.0	0.0
	1557	3	7	0	0.0	0.0	0.0
	1558	7	56	3	0.05357142857142857	0.0	0.053344248347577276
	1559	1	10	1	0.1	0.1	0.0
	1560	3	39	1	0.02564102564102564	0.0	0.015604061329449328
	1561	1	2	0	0.0	0.0	0.0
	1562	2	4	0	0.0	0.0	0.0
	1563	1	9	1	0.1111111111111111	0.1111111111111111	0.0
	1564	1	5	0	0.0	0.0	0.0
	1565	14	100	4	0.04	0.0	0.07785229359930204
	1566	2	24	0	0.0	0.0	0.0
	1567	1	2	0	0.0	0.0	0.0
	1568	1	9	0	0.0	0.0	0.0
	1569	1	7	0	0.0	0.0	0.0
	1570	1	4	0	0.0	0.0	0.0
	1571	69	888	14	0.015765765765765764	0.0	0.03510059166160477
	1572	208	2140	43	0.020093457943925235	0.0	0.05168940531980388
	1573	1	6	0	0.0	0.0	0.0
	1574	1	17	0	0.0	0.0	0.0
	1575	1	16	0	0.0	0.0	0.0
	1576	1	2	0	0.0	0.0	0.0
	1577	1	4	0	0.0	0.0	0.0
	1578	3	16	0	0.0	0.0	0.0
	1579	2	4	0	0.0	0.0	0.0
	1580	9	107	1	0.009345794392523364	0.0	0.0175438596491228
	1581	1	2	0	0.0	0.0	0.0
	1582	1	7	0	0.0	0.0	0.0
	1583	1	5	0	0.0	0.0	0.0
	1584	1	2	0	0.0	0.0	0.0
	1585	7	166	2	0.012048192771084338	0.0	0.018050726971401754
	1586	3	6	0	0.0	0.0	0.0
	1587	1	3	0	0.0	0.0	0.0
	1588	3	44	2	0.045454545454545456	0.05	0.04194352464039304
	1589	1	4	0	0.0	0.0	0.0
	1590	2	30	0	0.0	0.0	0.0
	1591	1	7	0	0.0	0.0	0.0
	1592	1	3	0	0.0	0.0	0.0
	1593	1	2	0	0.0	0.0	0.0
	1594	1	4	0	0.0	0.0	0.0
	1595	1	16	0	0.0	0.0	0.0
	1596	1	2	0	0.0	0.0	0.0
	1597	11	187	5	0.026737967914438502	0.0	0.041168783111549714
	1598	1	12	0	0.0	0.0	0.0
	1599	1	2	0	0.0	0.0	0.0
	1600	1	4	0	0.0	0.0	0.0
	1601	2	36	1	0.027777777777777776	0.0357142857142857	0.05050762722761051
	1602	1	2	0	0.0	0.0	0.0
	1603	1	7	0	0.0	0.0	0.0
	1604	1	7	0	0.0	0.0	0.0
	1605	1	2	0	0.0	0.0	0.0
	1606	28	377	10	0.026525198938992044	0.0	0.06706924548071967
	1607	8	97	1	0.010309278350515464	0.0	0.02209708691207961
	1608	6	38	2	0.05263157894736842	0.0	0.06804138174397714
	1609	1	41	0	0.0	0.0	0.0
	1610	4	33	2	0.06060606060606061	0.0625	0.15728821740147395
	1611	24	261	10	0.038314176245210725	0.0	0.060928973755055994
	1612	5	96	1	0.010416666666666666	0.0	0.011467015269229672
	1613	2	73	1	0.0136986301369863	0.0084745762711864	0.01198486069807702
	1614	1	5	0	0.0	0.0	0.0
	1615	1	2	0	0.0	0.0	0.0
	1616	1	4	0	0.0	0.0	0.0
	1617	1	9	0	0.0	0.0	0.0
	1618	1	2	0	0.0	0.0	0.0
	1619	25	178	4	0.02247191011235955	0.0	0.04671607205157257
	1620	29	239	5	0.02092050209205021	0.0	0.05257413821191523
	1621	1	5	0	0.0	0.0	0.0
	1622	1	7	0	0.0	0.0	0.0
	1623	2	18	1	0.05555555555555555	0.02941176470588235	0.041594516540385144
	1624	1	2	0	0.0	0.0	0.0
	1625	1	8	0	0.0	0.0	0.0
	1626	1	13	0	0.0	0.0	0.0
	1627	1	2	0	0.0	0.0	0.0
	1628	1	6	0	0.0	0.0	0.0
	1629	1	3	0	0.0	0.0	0.0
	1630	46	521	10	0.019193857965451054	0.0	0.038564359162852654
	1631	3	43	0	0.0	0.0	0.0
	1632	21	126	3	0.023809523809523808	0.0	0.03795836894569764
	1633	1	2	0	0.0	0.0	0.0
	1634	6	40	0	0.0	0.0	0.0
	1635	2	23	0	0.0	0.0	0.0
	1636	1	3	0	0.0	0.0	0.0
	1637	23	191	6	0.031413612565445025	0.0	0.04100443594894953
	1638	1	8	1	0.125	0.125	0.0
	1639	3	44	4	0.09090909090909091	0.0	0.08882311833686547
	1640	1	3	0	0.0	0.0	0.0
	1641	7	31	0	0.0	0.0	0.0
	1642	3	4	0	0.0	0.0	0.0
	1643	4	34	0	0.0	0.0	0.0
	1644	3	32	0	0.0	0.0	0.0
	1645	1	2	0	0.0	0.0	0.0
	1646	1	3	0	0.0	0.0	0.0
	1647	1	23	0	0.0	0.0	0.0
	1648	1	4	0	0.0	0.0	0.0
	1649	57	653	11	0.016845329249617153	0.0	0.029633555545287748
	1650	1	1	0	0.0	0.0	0.0
	1651	1	3	0	0.0	0.0	0.0
